# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
0.300000	0.000000	0.000000	0.000000	0.967002	-0.254767	0.000000	0.254767	0.967002	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.399156	-0.880777	0.254767	0.105162	-0.232050	-0.967002	0.910832	0.412777	0.000000	0.073445	0.019350	0.167593	0.830053	0.496091	-0.254767	0.218686	0.130700	0.967002	0.513019	-0.858377	-0.000000	0.256174	0.067492	0.052192	0.830701	0.252645	0.496091	0.216215	-0.967558	0.130700	0.513017	-0.001311	-0.858377	0.256174	0.067492	0.052192	0.553416	0.793663	-0.252645	0.143394	0.208013	0.967558	0.820469	-0.571690	0.001311	0.302206	0.079556	0.019034	0.576087	-0.195505	0.793663	-0.558975	-0.802669	0.208013	0.596381	-0.563471	-0.571690	
0.310000	0.000000	0.000000	0.000000	0.962094	-0.272717	0.000000	0.272717	0.962094	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.411247	-0.869771	0.272717	0.116573	-0.246547	-0.962094	0.904039	0.427450	0.000000	0.075669	0.021449	0.166343	0.819785	0.503566	-0.272717	0.232378	0.142742	0.962094	0.523406	-0.852083	-0.000000	0.258806	0.073362	0.053246	0.819823	0.272601	0.503566	0.232242	-0.962127	0.142742	0.523406	-0.000074	-0.852083	0.258806	0.073362	0.053246	0.495671	0.824620	-0.272601	0.140374	0.233681	0.962127	0.857091	-0.515165	0.000074	0.306634	0.086915	0.023366	0.547306	-0.143028	0.824620	-0.559835	-0.794971	0.233681	0.622126	-0.589546	-0.515165	
0.320000	0.000000	0.000000	0.000000	0.957173	-0.289516	0.000000	0.289516	0.957173	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.425186	-0.857553	0.289516	0.128606	-0.259384	-0.957173	0.895923	0.444210	0.000000	0.078234	0.023663	0.164850	0.809057	0.511476	-0.289516	0.244715	0.154706	0.957173	0.534361	-0.845256	-0.000000	0.261816	0.079191	0.054219	0.808374	0.291417	0.511476	0.246965	-0.956595	0.154706	0.534359	0.001257	-0.845256	0.261816	0.079191	0.054219	0.437954	0.850454	-0.291417	0.134586	0.258481	0.956595	0.888866	-0.458166	-0.001257	0.311143	0.094183	0.027645	0.518106	-0.091070	0.850454	-0.562352	-0.785461	0.258481	0.644458	-0.612175	-0.458166	
0.330000	0.000000	0.000000	0.000000	0.952283	-0.305216	0.000000	0.305216	0.952283	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.440604	-0.844222	0.305216	0.141218	-0.270582	-0.952283	0.886524	0.462682	0.000000	0.081071	0.025984	0.163121	0.797639	0.520206	-0.305216	0.255652	0.166731	0.952283	0.546273	-0.837607	-0.000000	0.265188	0.084996	0.055216	0.796144	0.309096	0.520206	0.260285	-0.951027	0.166731	0.546266	0.002660	-0.837607	0.265188	0.084996	0.055216	0.381500	0.871158	-0.309096	0.126553	0.282014	0.951027	0.915665	-0.401934	-0.002660	0.315716	0.101352	0.031903	0.489327	-0.040519	0.871158	-0.566209	-0.774517	0.282014	0.663300	-0.631255	-0.401934	
0.340000	0.000000	0.000000	0.000000	0.947459	-0.319878	0.000000	0.319878	0.947459	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.457086	-0.829910	0.319878	0.154320	-0.280192	-0.947459	0.875933	0.482433	0.000000	0.084104	0.028395	0.161172	0.785319	0.530049	-0.319878	0.265137	0.178953	0.947459	0.559442	-0.828869	-0.000000	0.268881	0.090779	0.056336	0.782944	0.325649	0.530049	0.272102	-0.945482	0.178953	0.559427	0.004117	-0.828869	0.268881	0.090779	0.056336	0.327447	0.886979	-0.325649	0.116864	0.303985	0.945482	0.937615	-0.347651	-0.004117	0.320326	0.108410	0.036172	0.461744	0.007807	0.886979	-0.571041	-0.762565	0.303985	0.678753	-0.646864	-0.347651	
0.350000	0.000000	0.000000	0.000000	0.942729	-0.333559	0.000000	0.333559	0.942729	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.474216	-0.814774	0.333559	0.167789	-0.288286	-0.942729	0.864272	0.503025	0.000000	0.087256	0.030873	0.159026	0.771933	0.541163	-0.333559	0.273128	0.191476	0.942729	0.574039	-0.818828	-0.000000	0.272833	0.096535	0.057662	0.768635	0.341090	0.541163	0.282332	-0.940014	0.191476	0.574011	0.005612	-0.818828	0.272833	0.096535	0.057662	0.276724	0.898377	-0.341090	0.106113	0.324213	0.940014	0.955073	-0.296319	-0.005612	0.324939	0.115339	0.040475	0.435987	0.053236	0.898377	-0.576476	-0.750041	0.324213	0.691079	-0.659246	-0.296319	
0.360000	0.000000	0.000000	0.000000	0.938117	-0.346318	0.000000	0.346318	0.938117	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.491618	-0.798984	0.346318	0.181487	-0.294955	-0.938117	0.851689	0.524048	0.000000	0.090458	0.033394	0.156711	0.757386	0.553562	-0.346318	0.279598	0.204354	0.938117	0.590077	-0.807347	-0.000000	0.276967	0.102246	0.059249	0.753147	0.355443	0.553562	0.290912	-0.934671	0.204354	0.590034	0.007129	-0.807347	0.276967	0.102246	0.059249	0.229977	0.905964	-0.355443	0.094845	0.342629	0.934671	0.968563	-0.248665	-0.007129	0.329512	0.122118	0.044826	0.412489	0.095298	0.905964	-0.582179	-0.737342	0.342629	0.700657	-0.668764	-0.248665	
0.370000	0.000000	0.000000	0.000000	0.933643	-0.358205	0.000000	0.358205	0.933643	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.508979	-0.782706	0.358205	0.195277	-0.300296	-0.933643	0.838336	0.545154	0.000000	0.093652	0.035931	0.154254	0.741661	0.567123	-0.358205	0.284549	0.217584	0.933643	0.607430	-0.794373	-0.000000	0.281199	0.107886	0.061122	0.736484	0.368733	0.567123	0.297818	-0.929495	0.217584	0.607368	0.008652	-0.794373	0.281199	0.107886	0.061122	0.187531	0.910422	-0.368733	0.083504	0.359257	0.929495	0.978703	-0.205100	-0.008652	0.334004	0.128723	0.049226	0.391461	0.133753	0.910422	-0.587879	-0.724798	0.359257	0.707924	-0.675853	-0.205100	
0.380000	0.000000	0.000000	0.000000	0.929323	-0.369268	0.000000	0.369268	0.929323	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526061	-0.766094	0.369268	0.209031	-0.304409	-0.929323	0.824358	0.566069	0.000000	0.096795	0.038462	0.151682	0.724816	0.581621	-0.369268	0.288007	0.231108	0.929323	0.625855	-0.779940	-0.000000	0.285449	0.113424	0.063277	0.718724	0.380990	0.581621	0.303061	-0.924523	0.231108	0.625772	0.010164	-0.779940	0.285449	0.113424	0.063277	0.149423	0.912425	-0.380990	0.072417	0.374182	0.924523	0.986118	-0.165735	-0.010164	0.338370	0.135126	0.053664	0.372915	0.168567	0.912425	-0.593387	-0.712656	0.374182	0.713320	-0.680960	-0.165735	
0.390000	0.000000	0.000000	0.000000	0.925172	-0.379547	0.000000	0.379547	0.925172	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.542692	-0.749286	0.379547	0.222636	-0.307391	-0.925172	0.809888	0.586585	0.000000	0.099855	0.040965	0.149019	0.706970	0.596773	-0.379547	0.290030	0.244823	0.925172	0.645040	-0.764149	-0.000000	0.289641	0.118824	0.065685	0.700001	0.392250	0.596773	0.306688	-0.919785	0.244823	0.644935	0.011647	-0.764149	0.289641	0.118824	0.065685	0.115463	0.912583	-0.392250	0.061794	0.387527	0.919785	0.991388	-0.130440	-0.011647	0.342571	0.141300	0.058120	0.356711	0.199872	0.912583	-0.598593	-0.701077	0.387527	0.717247	-0.684502	-0.130440	
0.400000	0.000000	0.000000	0.000000	0.921206	-0.389076	0.000000	0.389076	0.921206	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.558747	-0.732408	0.389076	0.235990	-0.309336	-0.921206	0.795054	0.606539	0.000000	0.102809	0.043422	0.146290	0.688287	0.612275	-0.389076	0.290702	0.258598	0.921206	0.664645	-0.747159	-0.000000	0.293709	0.124050	0.068305	0.680494	0.402550	0.612275	0.308780	-0.915304	0.258598	0.664517	0.013084	-0.747159	0.293709	0.124050	0.068305	0.085323	0.911413	-0.402550	0.051749	0.399425	0.915304	0.995009	-0.098928	-0.013084	0.346571	0.147216	0.062567	0.342616	0.227905	0.911413	-0.603449	-0.690152	0.399425	0.720044	-0.686840	-0.098928	
0.410000	0.000000	0.000000	0.000000	0.917435	-0.397885	0.000000	0.397885	0.917435	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.574128	-0.715587	0.397885	0.248995	-0.310345	-0.917435	0.779987	0.625796	0.000000	0.105640	0.045815	0.143518	0.668963	0.627835	-0.397885	0.290124	0.272287	0.917435	0.684337	-0.729166	-0.000000	0.297598	0.129066	0.071088	0.660406	0.411931	0.627835	0.309444	-0.911100	0.272287	0.684184	0.014460	-0.729166	0.297598	0.129066	0.071088	0.058617	0.909328	-0.411931	0.042332	0.410005	0.911100	0.997383	-0.070844	-0.014460	0.350339	0.152846	0.066979	0.330364	0.252948	0.909328	-0.607946	-0.679925	0.410005	0.721985	-0.688273	-0.070844	
0.420000	0.000000	0.000000	0.000000	0.913874	-0.405998	0.000000	0.405998	0.913874	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.588743	-0.698961	0.405998	0.261555	-0.310521	-0.913874	0.764833	0.644228	0.000000	0.108329	0.048126	0.140729	0.649210	0.643190	-0.405998	0.288418	0.285743	0.913874	0.703805	-0.710393	-0.000000	0.301263	0.133839	0.073984	0.639955	0.420433	0.643190	0.308809	-0.907187	0.285743	0.703629	0.015760	-0.710393	0.301263	0.133839	0.073984	0.034967	0.906649	-0.420433	0.033557	0.419388	0.907187	0.998825	-0.045830	-0.015760	0.353848	0.158163	0.071326	0.319698	0.275282	0.906649	-0.612098	-0.670410	0.419388	0.723277	-0.689036	-0.045830	
0.430000	0.000000	0.000000	0.000000	0.910533	-0.413436	0.000000	0.413436	0.910533	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.602497	-0.682691	0.413436	0.273570	-0.309983	-0.910533	0.749771	0.661697	0.000000	0.110859	0.050337	0.137958	0.629254	0.658111	-0.413436	0.285719	0.298822	0.910533	0.722776	-0.691083	-0.000000	0.304662	0.138335	0.076952	0.619371	0.428099	0.658111	0.307022	-0.903572	0.298822	0.722576	0.016973	-0.691083	0.304662	0.138335	0.076952	0.014048	0.903623	-0.428099	0.025432	0.427680	0.903572	0.999578	-0.023580	-0.016973	0.357073	0.163140	0.075584	0.310406	0.295151	0.903623	-0.615918	-0.661616	0.427680	0.724081	-0.689312	-0.023580	
0.440000	0.000000	0.000000	0.000000	0.907423	-0.420218	0.000000	0.420218	0.907423	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.615277	-0.666972	0.420218	0.284928	-0.308867	-0.907423	0.735018	0.678048	0.000000	0.113211	0.052427	0.135243	0.609330	0.672409	-0.420218	0.282174	0.311385	0.907423	0.741009	-0.671495	-0.000000	0.307764	0.142522	0.079954	0.598890	0.434968	0.672409	0.304243	-0.900264	0.311385	0.740788	0.018091	-0.671495	0.307764	0.142522	0.079954	-0.004383	0.900435	-0.434968	0.017974	0.434973	0.900264	0.999829	-0.003872	-0.018091	0.359989	0.167751	0.079730	0.302333	0.312748	0.900435	-0.619408	-0.653553	0.434973	0.724519	-0.689243	-0.003872	
0.450000	0.000000	0.000000	0.000000	0.904555	-0.426356	0.000000	0.426356	0.904555	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.626948	-0.652040	0.426356	0.295508	-0.307335	-0.904555	0.720840	0.693101	0.000000	0.115359	0.054373	0.132635	0.589683	0.685926	-0.426356	0.277943	0.323307	0.904555	0.758301	-0.651904	-0.000000	0.310537	0.146370	0.082966	0.578752	0.441080	0.685926	0.300649	-0.897264	0.323307	0.758061	0.019109	-0.651904	0.310537	0.146370	0.082966	-0.020472	0.897234	-0.441080	0.011227	0.441351	0.897264	0.999727	0.013417	-0.019109	0.362577	0.171968	0.083745	0.295396	0.328196	0.897234	-0.622548	-0.646253	0.441351	0.724690	-0.688944	0.013417	
0.460000	0.000000	0.000000	0.000000	0.901939	-0.431863	0.000000	0.431863	0.901939	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.637354	-0.638180	0.431863	0.305175	-0.305571	-0.901939	0.707565	0.706649	0.000000	0.117273	0.056152	0.130192	0.570568	0.698532	-0.431863	0.273197	0.334468	0.901939	0.774478	-0.632601	-0.000000	0.312954	0.149847	0.085973	0.559210	0.446472	0.698532	0.296428	-0.894573	0.334468	0.774219	0.020026	-0.632601	0.312954	0.149847	0.085973	-0.034265	0.894141	-0.446472	0.005272	0.446890	0.894573	0.999399	0.028298	-0.020026	0.364814	0.175767	0.087615	0.289583	0.341545	0.894141	-0.625288	-0.639768	0.446890	0.724677	-0.688508	0.028298	
0.470000	0.000000	0.000000	0.000000	0.899585	-0.436746	0.000000	0.436746	0.899585	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.646309	-0.625730	0.436746	0.313781	-0.303790	-0.899585	0.695576	0.718452	0.000000	0.118921	0.057736	0.127986	0.552247	0.710124	-0.436746	0.268114	0.344763	0.899585	0.789391	-0.613891	-0.000000	0.314987	0.152925	0.088971	0.540521	0.451177	0.710124	0.291777	-0.892191	0.344763	0.789115	0.020846	-0.613891	0.314987	0.152925	0.088971	-0.045693	0.891264	-0.451177	0.000234	0.451658	0.892191	0.998956	0.040661	-0.020846	0.366680	0.179121	0.091329	0.284961	0.352769	0.891264	-0.627547	-0.634184	0.451658	0.724556	-0.688015	0.040661	
0.480000	0.000000	0.000000	0.000000	0.897503	-0.441009	0.000000	0.441009	0.897503	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.653600	-0.615076	0.441009	0.321162	-0.302232	-0.897503	0.685319	0.728243	0.000000	0.120262	0.059094	0.126099	0.534989	0.720623	-0.441009	0.262879	0.354095	0.897503	0.802921	-0.596086	-0.000000	0.316608	0.155573	0.091967	0.522945	0.455226	0.720623	0.286901	-0.890115	0.354095	0.802631	0.021575	-0.596086	0.316608	0.155573	0.091967	-0.054570	0.888702	-0.455226	-0.003706	0.455721	0.890115	0.998503	0.050260	-0.021575	0.368153	0.182005	0.094882	0.281682	0.361750	0.888702	-0.629201	-0.629622	0.455721	0.724404	-0.687541	0.050260	
0.490000	0.000000	0.000000	0.000000	0.895702	-0.444655	0.000000	0.444655	0.895702	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.658987	-0.606645	0.444655	0.327142	-0.301158	-0.895702	0.677284	0.735721	0.000000	0.121254	0.060194	0.124620	0.519046	0.729982	-0.444655	0.257671	0.362386	0.895702	0.814983	-0.579485	-0.000000	0.317792	0.157762	0.094984	0.506729	0.458643	0.729982	0.281999	-0.888343	0.362386	0.814680	0.022223	-0.579485	0.317792	0.157762	0.094984	-0.060569	0.886554	-0.458643	-0.006301	0.459138	0.888343	0.998144	0.056696	-0.022223	0.369212	0.184392	0.098273	0.279992	0.368274	0.886554	-0.630079	-0.626253	0.459138	0.724296	-0.687154	0.056696	
0.500000	0.000000	0.000000	0.000000	0.894193	-0.447681	0.000000	0.447681	0.894193	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.662207	-0.600886	0.447681	0.331536	-0.300836	-0.894193	0.671987	0.740563	0.000000	0.121846	0.061003	0.123646	0.504638	0.738188	-0.447681	0.252649	0.369577	0.894193	0.825535	-0.564350	-0.000000	0.318509	0.159463	0.098063	0.492081	0.461448	0.738188	0.277250	-0.886874	0.369577	0.825221	0.022801	-0.564350	0.318509	0.159463	0.098063	-0.063197	0.884913	-0.461448	-0.007224	0.461955	0.886874	0.997975	0.059381	-0.022801	0.369834	0.186256	0.101507	0.280253	0.372003	0.884913	-0.629953	-0.624305	0.461955	0.724305	-0.686918	0.059381	
0.510000	0.000000	0.000000	0.000000	0.892971	-0.450114	0.000000	0.450114	0.892971	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.663099	-0.598078	0.450114	0.334244	-0.301469	-0.892971	0.669762	0.742576	0.000000	0.122010	0.061501	0.123236	0.491855	0.745303	-0.450114	0.247926	0.375679	0.892971	0.834632	-0.550807	-0.000000	0.318751	0.160670	0.101245	0.479085	0.463683	0.745303	0.272783	-0.885694	0.375679	0.834306	0.023324	-0.550807	0.318751	0.160670	0.101245	-0.062057	0.883825	-0.463683	-0.006206	0.464227	0.885694	0.998053	0.057841	-0.023324	0.370013	0.187596	0.104600	0.282772	0.372683	0.883825	-0.628626	-0.623957	0.464227	0.724479	-0.686866	0.057841	
0.520000	0.000000	0.000000	0.000000	0.892016	-0.452005	0.000000	0.452005	0.892016	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.661650	-0.598257	0.452005	0.335273	-0.303150	-0.892016	0.670680	0.741747	0.000000	0.121744	0.061690	0.123405	0.480621	0.751462	-0.452005	0.243542	0.380783	0.892016	0.842431	-0.538803	-0.000000	0.318534	0.161409	0.104570	0.467657	0.465405	0.751462	0.268650	-0.884778	0.380783	0.842095	0.023805	-0.538803	0.318534	0.161409	0.104570	-0.056911	0.883266	-0.465405	-0.003075	0.466003	0.884778	0.998375	0.051785	-0.023805	0.369764	0.188437	0.107574	0.287758	0.370184	0.883266	-0.625964	-0.625308	0.466003	0.724820	-0.686989	0.051785	
0.530000	0.000000	0.000000	0.000000	0.891308	-0.453398	0.000000	0.453398	0.891308	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.657864	-0.601369	0.453398	0.334648	-0.305910	-0.891308	0.674704	0.738088	0.000000	0.121047	0.061575	0.124146	0.470743	0.756856	-0.453398	0.239462	0.385004	0.891308	0.849152	-0.528148	-0.000000	0.317877	0.161701	0.108091	0.457601	0.466659	0.756856	0.264821	-0.884105	0.385004	0.848806	0.024253	-0.528148	0.317877	0.161701	0.108091	-0.047366	0.883168	-0.466659	0.002400	0.467282	0.884105	0.998875	0.040756	-0.024253	0.369101	0.188803	0.110455	0.295518	0.364256	0.883168	-0.621792	-0.628507	0.467282	0.725288	-0.687238	0.040756	
0.540000	0.000000	0.000000	0.000000	0.890832	-0.454332	0.000000	0.454332	0.890832	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.651797	-0.607241	0.454332	0.332423	-0.309699	-0.890832	0.681656	0.731673	0.000000	0.119931	0.061166	0.125425	0.461930	0.761710	-0.454332	0.235589	0.388479	0.890832	0.855055	-0.518538	-0.000000	0.316805	0.161573	0.111862	0.448628	0.467473	0.761710	0.261197	-0.883663	0.388479	0.854698	0.024674	-0.518538	0.316805	0.161573	0.111862	-0.033010	0.883391	-0.467473	0.010443	0.468007	0.883663	0.999400	0.024288	-0.024674	0.368041	0.188718	0.113271	0.306365	0.354628	0.883391	-0.615947	-0.633702	0.468007	0.725775	-0.687503	0.024288	
0.550000	0.000000	0.000000	0.000000	0.890573	-0.454840	0.000000	0.454840	0.890573	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.643581	-0.615568	0.454840	0.328695	-0.314388	-0.890573	0.691204	0.722659	0.000000	0.118419	0.060480	0.127182	0.453835	0.766260	-0.454840	0.231786	0.391350	0.890573	0.860412	-0.509599	-0.000000	0.315351	0.161058	0.115923	0.440391	0.467869	0.766260	0.257634	-0.883442	0.391350	0.860047	0.025067	-0.509599	0.315351	0.161058	0.115923	-0.013549	0.883694	-0.467869	0.021190	0.468061	0.883442	0.999684	0.002055	-0.025067	0.366605	0.188206	0.116042	0.320520	0.341104	0.883694	-0.608327	-0.640982	0.468061	0.726089	-0.687598	0.002055	
0.560000	0.000000	0.000000	0.000000	0.890516	-0.454952	0.000000	0.454952	0.890516	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.633427	-0.625931	0.454952	0.323608	-0.319779	-0.890516	0.702886	0.711303	0.000000	0.116551	0.059544	0.129331	0.446109	0.770718	-0.454952	0.227911	0.393748	0.890516	0.865473	-0.500956	-0.000000	0.313560	0.160193	0.120287	0.432550	0.467862	0.770718	0.253976	-0.883436	0.393748	0.865099	0.025428	-0.500956	0.313560	0.160193	0.120287	0.011070	0.883732	-0.467862	0.034626	0.467271	0.883436	0.999339	-0.025980	-0.025428	0.364817	0.187295	0.118780	0.338030	0.323656	0.883732	-0.598941	-0.650329	0.467271	0.725952	-0.687255	-0.025980	
0.570000	0.000000	0.000000	0.000000	0.890650	-0.454690	0.000000	0.454690	0.890650	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.621616	-0.637848	0.454690	0.317344	-0.325631	-0.890650	0.716161	0.697936	0.000000	0.114377	0.058391	0.131774	0.438466	0.775245	-0.454690	0.223844	0.395774	0.890650	0.870426	-0.492299	-0.000000	0.311487	0.159019	0.124937	0.424824	0.467462	0.775245	0.250093	-0.883638	0.395774	0.870045	0.025749	-0.492299	0.311487	0.159019	0.124937	0.040585	0.883081	-0.467462	0.050549	0.465434	0.883638	0.997897	-0.059492	-0.025749	0.362706	0.186014	0.121486	0.358717	0.302473	0.883081	-0.587931	-0.661596	0.465434	0.725024	-0.686150	-0.059492	
0.580000	0.000000	0.000000	0.000000	0.890964	-0.454075	0.000000	0.454075	0.890964	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.608466	-0.650835	0.454075	0.310101	-0.331694	-0.890964	0.730484	0.682930	0.000000	0.111958	0.057059	0.134409	0.430721	0.779933	-0.454075	0.219514	0.397489	0.890964	0.875382	-0.483433	-0.000000	0.309189	0.157576	0.129821	0.417032	0.466678	0.779933	0.245903	-0.884044	0.397489	0.874995	0.026023	-0.483433	0.309189	0.157576	0.129821	0.074449	0.881288	-0.466678	0.068586	0.462344	0.884044	0.994863	-0.097824	-0.026023	0.360304	0.184392	0.124147	0.382200	0.277947	0.881288	-0.575559	-0.674515	0.462344	0.722949	-0.683941	-0.097824	
0.590000	0.000000	0.000000	0.000000	0.891450	-0.453119	0.000000	0.453119	0.891450	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.594286	-0.664460	0.453119	0.302073	-0.337742	-0.891450	0.745370	0.666651	0.000000	0.109349	0.055581	0.137148	0.422795	0.784811	-0.453119	0.214904	0.398915	0.891450	0.880375	-0.474277	-0.000000	0.306719	0.155904	0.134868	0.409100	0.465520	0.784811	0.241380	-0.884648	0.398915	0.879984	0.026241	-0.474277	0.306719	0.155904	0.134868	0.111930	0.877931	-0.465520	0.088260	0.457830	0.884648	0.989789	-0.140105	-0.026241	0.357639	0.182458	0.126742	0.407966	0.250602	0.877931	-0.562160	-0.688744	0.457830	0.719403	-0.680316	-0.140105	
0.600000	0.000000	0.000000	0.000000	0.892102	-0.451834	0.000000	0.451834	0.892102	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.579351	-0.678379	0.451834	0.293431	-0.343587	-0.892102	0.760428	0.649423	0.000000	0.106601	0.053991	0.139919	0.414693	0.789858	-0.451834	0.210035	0.400049	0.892102	0.885390	-0.464850	-0.000000	0.304126	0.154035	0.140003	0.401036	0.463998	0.789858	0.236542	-0.885442	0.400049	0.884996	0.026400	-0.464850	0.304126	0.154035	0.140003	0.152240	0.872656	-0.463998	0.109067	0.451770	0.885442	0.982307	-0.185406	-0.026400	0.354740	0.180237	0.129250	0.435466	0.221000	0.872656	-0.548087	-0.703921	0.451770	0.714122	-0.675022	-0.185406	
0.610000	0.000000	0.000000	0.000000	0.892915	-0.450226	0.000000	0.450226	0.892915	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.563884	-0.692338	0.450226	0.284322	-0.349091	-0.892915	0.775368	0.631510	0.000000	0.103755	0.052315	0.142668	0.406476	0.795031	-0.450226	0.204953	0.400871	0.892915	0.890377	-0.455223	-0.000000	0.301448	0.151996	0.145153	0.392896	0.462123	0.795031	0.231436	-0.886420	0.400871	0.889983	0.026498	-0.455223	0.301448	0.151996	0.145153	0.194637	0.865193	-0.462123	0.130533	0.444096	0.886420	0.972151	-0.232852	-0.026498	0.351629	0.177754	0.131647	0.464183	0.189672	0.865193	-0.533671	-0.719704	0.444096	0.706916	-0.667870	-0.232852	
0.620000	0.000000	0.000000	0.000000	0.893884	-0.448299	0.000000	0.448299	0.893884	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.548059	-0.706158	0.448299	0.274861	-0.354151	-0.893884	0.789989	0.613121	0.000000	0.100843	0.050575	0.145358	0.398223	0.800279	-0.448299	0.199716	0.401354	0.893884	0.895283	-0.445498	-0.000000	0.298714	0.149811	0.150255	0.384761	0.459905	0.800279	0.226123	-0.887572	0.401354	0.894890	0.026536	-0.445498	0.298714	0.149811	0.150255	0.238473	0.855347	-0.459905	0.152243	0.434786	0.887572	0.959142	-0.281680	-0.026536	0.348325	0.175028	0.133917	0.493667	0.157084	0.855347	-0.519199	-0.735794	0.434786	0.697657	-0.658735	-0.281680	
0.630000	0.000000	0.000000	0.000000	0.895004	-0.446058	0.000000	0.446058	0.895004	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.532007	-0.719723	0.446058	0.265145	-0.358700	-0.895004	0.804156	0.594418	0.000000	0.097889	0.048787	0.147965	0.390027	0.805550	-0.446058	0.194384	0.401475	0.895004	0.900052	-0.435782	-0.000000	0.295950	0.147497	0.155257	0.376716	0.457355	0.805550	0.220667	-0.888889	0.401475	0.899662	0.026516	-0.435782	0.295950	0.147497	0.155257	0.283202	0.842985	-0.457355	0.173849	0.423855	0.888889	0.943172	-0.331246	-0.026516	0.344843	0.172081	0.136045	0.523538	0.123630	0.842985	-0.504913	-0.751937	0.423855	0.686273	-0.647538	-0.331246	
0.640000	0.000000	0.000000	0.000000	0.896272	-0.443506	0.000000	0.443506	0.896272	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.515829	-0.732955	0.443506	0.255250	-0.362691	-0.896272	0.817783	0.575527	0.000000	0.094912	0.046966	0.150472	0.381972	0.810802	-0.443506	0.189013	0.401213	0.896272	0.904639	-0.426179	-0.000000	0.293173	0.145072	0.160119	0.368844	0.454482	0.810802	0.215133	-0.890363	0.401213	0.904252	0.026445	-0.426179	0.293173	0.145072	0.160119	0.328368	0.828022	-0.454482	0.195064	0.411344	0.890363	0.924189	-0.381019	-0.026445	0.341198	0.168930	0.138020	0.553484	0.089638	0.828022	-0.491011	-0.767922	0.411344	0.672728	-0.634240	-0.381019	
0.650000	0.000000	0.000000	0.000000	0.897681	-0.440646	0.000000	0.440646	0.897681	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.499603	-0.745807	0.440646	0.245240	-0.366095	-0.897681	0.830815	0.556548	0.000000	0.091927	0.045124	0.152870	0.374142	0.815996	-0.440646	0.183655	0.400549	0.897681	0.909004	-0.416787	-0.000000	0.290399	0.142548	0.164807	0.361221	0.451298	0.815996	0.209580	-0.891985	0.400549	0.908623	0.026330	-0.416787	0.290399	0.142548	0.164807	0.373590	0.810408	-0.451298	0.215648	0.397315	0.891985	0.902179	-0.430558	-0.026330	0.337402	0.165593	0.139835	0.583243	0.055385	0.810408	-0.477655	-0.783573	0.397315	0.657019	-0.618826	-0.430558	
