# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
0.310000	0.000000	0.000000	0.000000	0.962391	-0.271670	0.000000	0.271670	0.962391	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.456400	-0.847287	0.271670	0.128836	-0.239177	-0.962391	0.880398	0.474236	0.000000	0.083978	0.023706	0.161993	0.731721	0.625123	-0.271670	0.206555	0.176464	0.962391	0.649553	-0.760316	-0.000000	0.281869	0.079568	0.079875	0.747671	0.224072	0.625123	0.144265	-0.973678	0.176464	0.648209	-0.041754	-0.760316	0.281869	0.079568	0.079875	0.785087	0.577434	-0.224072	0.154956	0.167154	0.973678	0.599689	-0.799143	0.041754	0.315360	0.089263	0.033525	0.753418	-0.314535	0.577434	-0.486188	-0.857718	0.167154	0.442700	-0.406678	-0.799143	
0.320000	0.000000	0.000000	0.000000	0.957060	-0.289889	0.000000	0.289889	0.957060	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.459043	-0.839788	0.289889	0.139042	-0.254368	-0.957060	0.877466	0.479638	0.000000	0.084464	0.025584	0.161454	0.720619	0.629820	-0.289889	0.218272	0.190769	0.957060	0.658077	-0.752950	-0.000000	0.282132	0.085456	0.081658	0.737413	0.244026	0.629820	0.157690	-0.968886	0.190769	0.656777	-0.041359	-0.752950	0.282132	0.085456	0.081658	0.735080	0.632541	-0.244026	0.156984	0.191351	0.968886	0.659555	-0.750518	0.041359	0.318820	0.096555	0.038127	0.726376	-0.268829	0.632541	-0.482887	-0.854521	0.191351	0.489079	-0.444438	-0.750518	
0.330000	0.000000	0.000000	0.000000	0.951720	-0.306968	0.000000	0.306968	0.951720	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.463723	-0.831103	0.306968	0.149569	-0.268064	-0.951720	0.873264	0.487248	0.000000	0.085325	0.027521	0.160681	0.710367	0.633364	-0.306968	0.229122	0.204285	0.951720	0.665494	-0.746403	-0.000000	0.282632	0.091160	0.082931	0.727755	0.263101	0.633364	0.170689	-0.963915	0.204285	0.664257	-0.040561	-0.746403	0.282632	0.091160	0.082931	0.680613	0.683771	-0.263101	0.155648	0.215965	0.963915	0.715918	-0.697005	0.040561	0.322291	0.103686	0.042505	0.695484	-0.220813	0.683771	-0.481937	-0.849173	0.215965	0.532952	-0.479736	-0.697005	
0.340000	0.000000	0.000000	0.000000	0.946429	-0.322911	0.000000	0.322911	0.946429	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.470450	-0.821222	0.322911	0.160513	-0.280192	-0.946429	0.867705	0.497079	0.000000	0.086563	0.029534	0.159658	0.700854	0.636028	-0.322911	0.239124	0.217006	0.946429	0.672030	-0.740524	-0.000000	0.283412	0.096697	0.083734	0.718573	0.281283	0.636028	0.183247	-0.958816	0.217006	0.670875	-0.039384	-0.740524	0.283412	0.096697	0.083734	0.622310	0.730487	-0.281283	0.151015	0.240553	0.958816	0.768066	-0.639159	0.039384	0.325781	0.110649	0.046663	0.661197	-0.170905	0.730487	-0.483332	-0.841739	0.240553	0.573767	-0.512121	-0.639159	
0.350000	0.000000	0.000000	0.000000	0.941243	-0.337729	0.000000	0.337729	0.941243	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.479188	-0.810134	0.337729	0.171939	-0.290686	-0.941243	0.860706	0.509102	0.000000	0.088171	0.031637	0.158370	0.691904	0.638128	-0.337729	0.248263	0.228968	0.941243	0.677963	-0.735096	-0.000000	0.284510	0.102086	0.084121	0.709685	0.298563	0.638128	0.195312	-0.953639	0.228968	0.676905	-0.037861	-0.735096	0.284510	0.102086	0.084121	0.560971	0.772122	-0.298563	0.143256	0.264671	0.953639	0.815346	-0.577735	0.037861	0.329293	0.117437	0.050613	0.624113	-0.119628	0.772122	-0.486979	-0.832346	0.264671	0.611011	-0.541192	-0.577735	
0.360000	0.000000	0.000000	0.000000	0.936211	-0.351438	0.000000	0.351438	0.936211	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.489846	-0.797836	0.351438	0.183880	-0.299494	-0.936211	0.852197	0.523222	0.000000	0.090132	0.033834	0.156804	0.683273	0.640023	-0.351438	0.256489	0.240254	0.936211	0.683631	-0.729827	-0.000000	0.285953	0.107342	0.084172	0.700846	0.314937	0.640023	0.206788	-0.948428	0.240254	0.682681	-0.036032	-0.729827	0.285953	0.107342	0.084172	0.497602	0.808212	-0.314937	0.132669	0.287893	0.948428	0.857200	-0.513722	0.036032	0.332830	0.124040	0.054376	0.584994	-0.067634	0.808212	-0.492689	-0.821204	0.287893	0.644236	-0.566613	-0.513722	
0.370000	0.000000	0.000000	0.000000	0.931375	-0.364061	0.000000	0.364061	0.931375	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.502257	-0.784345	0.364061	0.196325	-0.306589	-0.931375	0.842137	0.539264	0.000000	0.092415	0.036124	0.154953	0.674651	0.642110	-0.364061	0.263711	0.250992	0.931375	0.689422	-0.724360	-0.000000	0.287758	0.112480	0.083989	0.691756	0.330406	0.642110	0.217539	-0.943228	0.250992	0.688586	-0.033941	-0.724360	0.287758	0.112480	0.083989	0.433430	0.838433	-0.330406	0.119687	0.309831	0.943228	0.893204	-0.448369	0.033941	0.336387	0.130451	0.057984	0.544778	-0.015710	0.838433	-0.500160	-0.808607	0.309831	0.673095	-0.588139	-0.448369	
0.380000	0.000000	0.000000	0.000000	0.926770	-0.375630	0.000000	0.375630	0.926770	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.516167	-0.769723	0.375630	0.209208	-0.311977	-0.926770	0.830544	0.556953	0.000000	0.094975	0.038494	0.152820	0.665677	0.644807	-0.375630	0.269806	0.261347	0.926770	0.695758	-0.718276	-0.000000	0.289922	0.117508	0.083701	0.682068	0.344973	0.644807	0.227386	-0.938079	0.261347	0.695038	-0.031636	-0.718276	0.289922	0.117508	0.083701	0.369903	0.862650	-0.344973	0.104897	0.330157	0.938079	0.923130	-0.383185	0.031636	0.339955	0.136657	0.061476	0.504573	0.035217	0.862650	-0.508973	-0.794949	0.330157	0.697390	-0.605654	-0.383185	
0.390000	0.000000	0.000000	0.000000	0.922421	-0.386185	0.000000	0.386185	0.922421	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.531221	-0.754099	0.386185	0.222404	-0.315715	-0.922421	0.817521	0.575899	0.000000	0.097745	0.040922	0.150424	0.655964	0.648515	-0.386185	0.274629	0.271511	0.922421	0.703058	-0.711133	-0.000000	0.292418	0.122425	0.083457	0.671420	0.358640	0.648515	0.236125	-0.933020	0.271511	0.702452	-0.029167	-0.711133	0.292418	0.122425	0.083457	0.308627	0.880981	-0.358640	0.089027	0.348636	0.933020	0.947008	-0.319884	0.029167	0.343515	0.142646	0.064904	0.465614	0.084123	0.880981	-0.518598	-0.780710	0.348636	0.717119	-0.619205	-0.319884	
0.400000	0.000000	0.000000	0.000000	0.918345	-0.395780	0.000000	0.395780	0.918345	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.546976	-0.737683	0.395780	0.235731	-0.317920	-0.918345	0.803274	0.595610	0.000000	0.100644	0.043374	0.147802	0.645152	0.653557	-0.395780	0.278042	0.281664	0.918345	0.711668	-0.702516	-0.000000	0.295191	0.127219	0.083411	0.659484	0.371409	0.653557	0.243549	-0.928089	0.281664	0.711171	-0.026580	-0.702516	0.295191	0.127219	0.083411	0.251223	0.893836	-0.371409	0.072894	0.365154	0.928089	0.965180	-0.260231	0.026580	0.347034	0.148398	0.068318	0.429146	0.129968	0.893836	-0.528435	-0.766432	0.365154	0.732523	-0.629039	-0.260231	
0.410000	0.000000	0.000000	0.000000	0.914549	-0.404475	0.000000	0.404475	0.914549	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.562932	-0.720769	0.404475	0.248966	-0.318772	-0.914549	0.788114	0.615530	0.000000	0.103579	0.045810	0.145013	0.632979	0.660104	-0.404475	0.279946	0.291942	0.914549	0.721781	-0.692121	-0.000000	0.298157	0.131865	0.083701	0.646033	0.383280	0.660104	0.249489	-0.923323	0.291942	0.721385	-0.023916	-0.692121	0.298157	0.131865	0.083701	0.199106	0.901916	-0.383280	0.057311	0.379725	0.923323	0.978301	-0.205806	0.023916	0.350468	0.153889	0.071764	0.396251	0.171848	0.901916	-0.537886	-0.752654	0.379725	0.744086	-0.635594	-0.205806	
0.420000	0.000000	0.000000	0.000000	0.911032	-0.412335	0.000000	0.412335	0.911032	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.578599	-0.703707	0.412335	0.261875	-0.318499	-0.911032	0.772428	0.635103	0.000000	0.106462	0.048185	0.142127	0.619345	0.668126	-0.412335	0.280316	0.302395	0.911032	0.733372	-0.679827	-0.000000	0.301207	0.136327	0.084418	0.631011	0.394250	0.668126	0.253850	-0.918759	0.302395	0.733066	-0.021210	-0.679827	0.301207	0.136327	0.084418	0.153229	0.906139	-0.394250	0.042960	0.392476	0.918759	0.987256	-0.157717	0.021210	0.353763	0.159091	0.075270	0.367657	0.209143	0.906139	-0.546453	-0.739832	0.392476	0.752474	-0.639459	-0.157717	
0.430000	0.000000	0.000000	0.000000	0.907790	-0.419425	0.000000	0.419425	0.907790	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.593556	-0.686858	0.419425	0.274240	-0.317348	-0.907790	0.756627	0.653847	0.000000	0.109214	0.050460	0.139219	0.604350	0.677380	-0.419425	0.279227	0.312969	0.907790	0.746186	-0.665737	-0.000000	0.304229	0.140562	0.085592	0.614560	0.404316	0.677380	0.256640	-0.914432	0.312969	0.745957	-0.018495	-0.665737	0.304229	0.140562	0.085592	0.113928	0.907496	-0.404316	0.030288	0.403604	0.914432	0.993027	-0.116425	0.018495	0.356864	0.163972	0.078839	0.343611	0.241626	0.907496	-0.553822	-0.728275	0.403604	0.758428	-0.641274	-0.116425	
0.440000	0.000000	0.000000	0.000000	0.904815	-0.425804	0.000000	0.425804	0.904815	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.607482	-0.670565	0.425804	0.285879	-0.315566	-0.904815	0.741106	0.671388	0.000000	0.111777	0.052602	0.136364	0.588275	0.687476	-0.425804	0.276841	0.323525	0.904815	0.759797	-0.650160	-0.000000	0.307114	0.144527	0.087191	0.597001	0.413480	0.687476	0.257967	-0.910376	0.323525	0.759633	-0.015798	-0.650160	0.307114	0.144527	0.087191	0.080961	0.906907	-0.413480	0.019478	0.413323	0.910376	0.996527	-0.081759	0.015798	0.359715	0.168500	0.082449	0.323917	0.269440	0.906907	-0.559878	-0.718123	0.413323	0.762636	-0.641640	-0.081759	
0.450000	0.000000	0.000000	0.000000	0.902104	-0.431518	0.000000	0.431518	0.902104	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.620150	-0.655138	0.431518	0.296647	-0.313383	-0.902104	0.726233	0.687449	0.000000	0.114108	0.054583	0.133627	0.571521	0.697965	-0.431518	0.273385	0.333869	0.902104	0.773708	-0.633543	-0.000000	0.309775	0.148180	0.089144	0.578770	0.421746	0.697965	0.258020	-0.906619	0.333869	0.773596	-0.013145	-0.633543	0.309775	0.148180	0.089144	0.053717	0.905121	-0.421746	0.010512	0.421820	0.906619	0.998501	-0.053134	0.013145	0.362273	0.172646	0.086063	0.308100	0.292968	0.905121	-0.564660	-0.709385	0.421820	0.765659	-0.641048	-0.053134	
0.460000	0.000000	0.000000	0.000000	0.899654	-0.436603	0.000000	0.436603	0.899654	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.631386	-0.640882	0.436603	0.306412	-0.311021	-0.899654	0.712365	0.701810	0.000000	0.116175	0.056380	0.131075	0.554538	0.708425	-0.436603	0.269118	0.343799	0.899654	0.787441	-0.616390	-0.000000	0.312144	0.151484	0.091369	0.560342	0.429128	0.708425	0.257029	-0.903182	0.343799	0.787371	-0.010559	-0.616390	0.312144	0.151484	0.091369	0.031495	0.902695	-0.429128	0.003279	0.429245	0.903182	0.999499	-0.029853	0.010559	0.364500	0.176380	0.089638	0.295617	0.312655	0.902695	-0.568272	-0.702008	0.429245	0.767905	-0.639868	-0.029853	
0.470000	0.000000	0.000000	0.000000	0.897467	-0.441081	0.000000	0.441081	0.897467	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.641026	-0.628119	0.441081	0.315047	-0.308703	-0.897467	0.699879	0.714261	0.000000	0.117949	0.057969	0.128778	0.537764	0.718510	-0.441081	0.264297	0.353128	0.897467	0.800598	-0.599202	-0.000000	0.314167	0.154404	0.093796	0.542180	0.435641	0.718510	0.255242	-0.900084	0.353128	0.800557	-0.008065	-0.599202	0.314167	0.154404	0.093796	0.013720	0.900016	-0.435641	-0.002319	0.435710	0.900084	0.999903	-0.011339	0.008065	0.366368	0.179675	0.093138	0.286032	0.328873	0.900016	-0.570806	-0.695943	0.435710	0.769653	-0.638362	-0.011339	
0.480000	0.000000	0.000000	0.000000	0.895548	-0.444964	0.000000	0.444964	0.895548	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.648891	-0.617209	0.444964	0.322410	-0.306668	-0.895548	0.689197	0.724574	0.000000	0.119396	0.059323	0.126812	0.521605	0.727966	-0.444964	0.259166	0.361699	0.895548	0.812872	-0.582442	-0.000000	0.315803	0.156911	0.096379	0.524702	0.441309	0.727966	0.252902	-0.897337	0.361699	0.812852	-0.005680	-0.582442	0.315803	0.156911	0.096379	0.000068	0.897355	-0.441309	-0.006297	0.441300	0.897337	0.999980	0.002718	0.005680	0.367849	0.182506	0.096537	0.279103	0.341840	0.897355	-0.572287	-0.691188	0.441300	0.771096	-0.636713	0.002718	
0.490000	0.000000	0.000000	0.000000	0.893903	-0.448260	0.000000	0.448260	0.893903	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.654775	-0.608550	0.448260	0.328345	-0.305166	-0.893903	0.680779	0.732489	0.000000	0.120479	0.060416	0.125263	0.506407	0.736624	-0.448260	0.253945	0.369390	0.893903	0.824053	-0.566512	-0.000000	0.317017	0.158972	0.099104	0.508264	0.446153	0.736624	0.250231	-0.894950	0.369390	0.824046	-0.003422	-0.566512	0.317017	0.158972	0.099104	-0.009501	0.894906	-0.446153	-0.008559	0.446084	0.894950	0.999918	0.012322	0.003422	0.368921	0.184845	0.099819	0.274814	0.351597	0.894906	-0.572649	-0.687809	0.446084	0.772367	-0.635057	0.012322	
0.500000	0.000000	0.000000	0.000000	0.892541	-0.450966	0.000000	0.450966	0.892541	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.658444	-0.602563	0.450966	0.332685	-0.304451	-0.892541	0.675109	0.737718	0.000000	0.121154	0.061214	0.124220	0.492445	0.744398	-0.450966	0.248813	0.376114	0.892541	0.834020	-0.551734	-0.000000	0.317777	0.160560	0.101984	0.493147	0.450198	0.744398	0.247422	-0.892928	0.376114	0.834019	-0.001300	-0.551734	0.317777	0.160560	0.101984	-0.014742	0.892807	-0.450198	-0.008888	0.450112	0.892928	0.999852	0.017164	0.001300	0.369560	0.186667	0.102980	0.273367	0.358002	0.892807	-0.571728	-0.685949	0.450112	0.773561	-0.633489	0.017164	
0.510000	0.000000	0.000000	0.000000	0.891457	-0.453106	0.000000	0.453106	0.891457	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.659772	-0.599497	0.453106	0.335346	-0.304710	-0.891457	0.672491	0.740105	0.000000	0.121398	0.061704	0.123738	0.479872	0.751278	-0.453106	0.243907	0.381856	0.891457	0.842753	-0.538301	-0.000000	0.318075	0.161670	0.105035	0.479505	0.453494	0.751278	0.244628	-0.891259	0.381856	0.842753	0.000681	-0.538301	0.318075	0.161670	0.105035	-0.015508	0.891125	-0.453494	-0.007126	0.453438	0.891259	0.999854	0.017053	-0.000681	0.369760	0.187969	0.106024	0.274907	0.361003	0.891125	-0.569400	-0.685695	0.453438	0.774732	-0.632060	0.017053	
0.520000	0.000000	0.000000	0.000000	0.890629	-0.454731	0.000000	0.454731	0.890629	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.658773	-0.599364	0.454731	0.336351	-0.306019	-0.890629	0.672967	0.739672	0.000000	0.121214	0.061889	0.123826	0.468686	0.757333	-0.454731	0.239298	0.386673	0.890629	0.850335	-0.526242	-0.000000	0.317926	0.162324	0.108267	0.467335	0.456119	0.757333	0.241940	-0.889915	0.386673	0.850331	0.002523	-0.526242	0.317926	0.162324	0.108267	-0.011839	0.889840	-0.456119	-0.003233	0.456115	0.889915	0.999925	0.012010	-0.002523	0.369537	0.188779	0.108964	0.279452	0.360682	0.889840	-0.565615	-0.687051	0.456115	0.775878	-0.630769	0.012010	
0.530000	0.000000	0.000000	0.000000	0.890042	-0.455878	0.000000	0.455878	0.890042	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.655482	-0.602095	0.455878	0.335737	-0.308392	-0.890042	0.676479	0.736462	0.000000	0.120609	0.061776	0.124472	0.458765	0.762699	-0.455878	0.234979	0.390653	0.890042	0.856924	-0.515442	-0.000000	0.317351	0.162546	0.111709	0.456510	0.458136	0.762699	0.239368	-0.888872	0.390653	0.856914	0.004228	-0.515442	0.317351	0.162546	0.111709	-0.003582	0.888875	-0.458136	0.002911	0.458147	0.888872	0.999989	0.001851	-0.004228	0.368905	0.189119	0.111816	0.287158	0.356990	0.888875	-0.560270	-0.690072	0.458147	0.776941	-0.629570	0.001851	
0.540000	0.000000	0.000000	0.000000	0.889681	-0.456582	0.000000	0.456582	0.889681	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.649977	-0.607506	0.456582	0.333566	-0.311770	-0.889681	0.682835	0.730572	0.000000	0.119596	0.061376	0.125642	0.449895	0.767546	-0.456582	0.230885	0.393903	0.889681	0.862721	-0.505681	-0.000000	0.316374	0.162362	0.115388	0.446816	0.459595	0.767546	0.236859	-0.888110	0.393903	0.862701	0.005798	-0.505681	0.316374	0.162362	0.115388	0.009435	0.888078	-0.459595	0.011411	0.459490	0.888110	0.999890	-0.013624	-0.005798	0.367883	0.189013	0.114598	0.298193	0.349854	0.888078	-0.553269	-0.694811	0.459490	0.777801	-0.628363	-0.013624	
0.550000	0.000000	0.000000	0.000000	0.889534	-0.456870	0.000000	0.456870	0.889534	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.642394	-0.615305	0.456870	0.329937	-0.316024	-0.889534	0.691717	0.722169	0.000000	0.118200	0.060708	0.127276	0.441813	0.772057	-0.456870	0.226918	0.396533	0.889534	0.867934	-0.496679	-0.000000	0.315030	0.161801	0.119324	0.437991	0.460535	0.772057	0.234322	-0.887612	0.396533	0.867904	0.007232	-0.496679	0.315030	0.161801	0.119324	0.027289	0.887222	-0.460535	0.022301	0.460052	0.887612	0.999379	-0.034492	-0.007232	0.366489	0.188484	0.117323	0.312637	0.339257	0.887222	-0.544579	-0.701275	0.460052	0.778262	-0.626992	-0.034492	
0.560000	0.000000	0.000000	0.000000	0.889586	-0.456767	0.000000	0.456767	0.889586	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.632930	-0.625111	0.456767	0.324984	-0.320969	-0.889586	0.702698	0.711488	0.000000	0.116459	0.059797	0.129296	0.434254	0.776394	-0.456767	0.222972	0.398647	0.889586	0.872758	-0.488153	-0.000000	0.313360	0.160898	0.123513	0.429772	0.460987	0.776394	0.231651	-0.887366	0.398647	0.872717	0.008525	-0.488153	0.313360	0.160898	0.123513	0.049871	0.886005	-0.460987	0.035497	0.459697	0.887366	0.998125	-0.060618	-0.008525	0.364749	0.187560	0.119997	0.330429	0.325289	0.886005	-0.534258	-0.709399	0.459697	0.778065	-0.625252	-0.060618	
0.570000	0.000000	0.000000	0.000000	0.889829	-0.456295	0.000000	0.456295	0.889829	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.621826	-0.636496	0.456295	0.318866	-0.326388	-0.889829	0.715302	0.698816	0.000000	0.114416	0.058671	0.131615	0.426991	0.780688	-0.456295	0.218956	0.400329	0.889829	0.877347	-0.479857	-0.000000	0.311411	0.159688	0.127930	0.421935	0.460974	0.780688	0.228752	-0.887361	0.400329	0.877293	0.009671	-0.479857	0.311411	0.159688	0.127930	0.076870	0.884078	-0.460974	0.050786	0.458270	0.887361	0.995747	-0.091623	-0.009671	0.362688	0.186268	0.122616	0.351340	0.308165	0.884078	-0.522464	-0.719041	0.458270	0.776911	-0.622908	-0.091623	
0.580000	0.000000	0.000000	0.000000	0.890251	-0.455471	0.000000	0.455471	0.890251	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.609344	-0.649035	0.455471	0.311753	-0.332060	-0.890251	0.729047	0.684464	0.000000	0.112119	0.057363	0.134145	0.419859	0.785025	-0.455471	0.214809	0.401635	0.890251	0.881802	-0.471619	-0.000000	0.309230	0.158208	0.132533	0.414321	0.460514	0.785025	0.225557	-0.887588	0.401635	0.881738	0.010662	-0.471619	0.309230	0.158208	0.132533	0.107800	0.881082	-0.460514	0.067845	0.455614	0.887588	0.991855	-0.126926	-0.010662	0.360333	0.184634	0.125171	0.375007	0.288208	0.881082	-0.509443	-0.729989	0.455614	0.774492	-0.619720	-0.126926	
0.590000	0.000000	0.000000	0.000000	0.890844	-0.454310	0.000000	0.454310	0.890844	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.595739	-0.662342	0.454310	0.303813	-0.337779	-0.890844	0.743500	0.668736	0.000000	0.109616	0.055902	0.136804	0.412764	0.789448	-0.454310	0.210500	0.402600	0.890844	0.886180	-0.463341	-0.000000	0.306863	0.156493	0.137266	0.406840	0.459622	0.789448	0.222031	-0.888040	0.402600	0.886106	0.011488	-0.463341	0.306863	0.156493	0.137266	0.142071	0.876677	-0.459622	0.086288	0.451596	0.888040	0.986088	-0.165825	-0.011488	0.357710	0.182685	0.127648	0.400983	0.265800	0.876677	-0.495489	-0.741992	0.451596	0.770522	-0.615466	-0.165825	
0.600000	0.000000	0.000000	0.000000	0.891601	-0.452821	0.000000	0.452821	0.891601	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.581245	-0.676097	0.452821	0.295199	-0.343372	-0.891601	0.758296	0.651911	0.000000	0.106949	0.054317	0.139526	0.405669	0.793968	-0.452821	0.206029	0.403236	0.891601	0.890497	-0.454989	-0.000000	0.304351	0.154572	0.142070	0.399457	0.458311	0.793968	0.218167	-0.888709	0.403236	0.890414	0.012143	-0.454989	0.304351	0.154572	0.142070	0.179062	0.870568	-0.458311	0.105708	0.446119	0.888709	0.978142	-0.207581	-0.012143	0.354844	0.180447	0.130030	0.428794	0.241345	0.870568	-0.480914	-0.754785	0.446119	0.764760	-0.609961	-0.207581	
0.610000	0.000000	0.000000	0.000000	0.892518	-0.451013	0.000000	0.451013	0.892518	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.566061	-0.690045	0.451013	0.286046	-0.348698	-0.892518	0.773145	0.634229	0.000000	0.104155	0.052632	0.142259	0.398580	0.798575	-0.451013	0.201413	0.403541	0.892518	0.894744	-0.446579	-0.000000	0.301730	0.152472	0.146888	0.392179	0.456590	0.798575	0.213981	-0.889588	0.403541	0.894655	0.012620	-0.446579	0.301730	0.152472	0.146888	0.218179	0.862510	-0.456590	0.125711	0.439124	0.889588	0.967778	-0.251488	-0.012620	0.351755	0.177941	0.132301	0.457988	0.215227	0.862510	-0.466016	-0.768114	0.439124	0.757017	-0.603058	-0.251488	
0.620000	0.000000	0.000000	0.000000	0.893588	-0.448888	0.000000	0.448888	0.893588	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.550356	-0.703994	0.448888	0.276468	-0.353647	-0.893588	0.787829	0.615894	0.000000	0.101265	0.050870	0.144960	0.391528	0.803246	-0.448888	0.196682	0.403506	0.893588	0.898900	-0.438153	-0.000000	0.299029	0.150215	0.151669	0.385038	0.454468	0.803246	0.209501	-0.890670	0.403506	0.898808	0.012916	-0.438153	0.299029	0.150215	0.151669	0.258879	0.852315	-0.454468	0.145941	0.430592	0.890670	0.954821	-0.296901	-0.012916	0.348463	0.175190	0.134449	0.488152	0.187796	0.852315	-0.451070	-0.781746	0.430592	0.747157	-0.594648	-0.296901	
0.630000	0.000000	0.000000	0.000000	0.894808	-0.446450	0.000000	0.446450	0.894808	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.534267	-0.717803	0.446450	0.266564	-0.358136	-0.894808	0.802186	0.597074	0.000000	0.098305	0.049048	0.147602	0.384562	0.807957	-0.446450	0.191871	0.403117	0.894808	0.902938	-0.429771	-0.000000	0.296274	0.147821	0.156370	0.378079	0.451954	0.807957	0.204765	-0.891946	0.403117	0.902844	0.013031	-0.429771	0.296274	0.147821	0.156370	0.300685	0.839837	-0.451954	0.166080	0.420535	0.891946	0.939152	-0.343256	-0.013031	0.344985	0.172212	0.136461	0.518920	0.159362	0.839837	-0.436315	-0.795474	0.420535	0.735086	-0.584658	-0.343256	
0.640000	0.000000	0.000000	0.000000	0.896176	-0.443699	0.000000	0.443699	0.896176	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.517906	-0.731372	0.443699	0.256417	-0.362104	-0.896176	0.816103	0.577907	0.000000	0.095295	0.047181	0.150163	0.377737	0.812678	-0.443699	0.187019	0.402359	0.896176	0.906829	-0.421499	-0.000000	0.293487	0.145306	0.160953	0.371353	0.449055	0.812678	0.199815	-0.893410	0.402359	0.906736	0.012968	-0.421499	0.293487	0.145306	0.160953	0.343180	0.824971	-0.449055	0.185857	0.408994	0.893410	0.920698	-0.390060	-0.012968	0.341335	0.169028	0.138329	0.549975	0.130194	0.824971	-0.421957	-0.809120	0.408994	0.720749	-0.573039	-0.390060	
0.650000	0.000000	0.000000	0.000000	0.897687	-0.440634	0.000000	0.440634	0.897687	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.501366	-0.744630	0.440634	0.246098	-0.365505	-0.897687	0.829498	0.558509	0.000000	0.092251	0.045282	0.152628	0.371109	0.817386	-0.440634	0.182161	0.401218	0.897687	0.910547	-0.413406	-0.000000	0.290683	0.142683	0.165386	0.364912	0.445780	0.817386	0.194694	-0.895052	0.401218	0.910458	0.012731	-0.413406	0.290683	0.142683	0.165386	0.385997	0.807643	-0.445780	0.205038	0.396031	0.895052	0.899425	-0.436889	-0.012731	0.337527	0.165653	0.140047	0.581040	0.100530	0.807643	-0.408171	-0.822530	0.396031	0.704123	-0.559766	-0.436889	
0.660000	0.000000	0.000000	0.000000	0.899338	-0.437254	0.000000	0.437254	0.899338	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.484724	-0.757530	0.437254	0.235671	-0.368307	-0.899338	0.842319	0.538979	0.000000	0.089189	0.043363	0.154987	0.364738	0.822055	-0.437254	0.177334	0.399679	0.899338	0.914067	-0.405563	-0.000000	0.287880	0.139966	0.169645	0.358808	0.442134	0.822055	0.189448	-0.896864	0.399679	0.913984	0.012329	-0.405563	0.287880	0.139966	0.169645	0.428814	0.787805	-0.442134	0.223428	0.381725	0.896864	0.875327	-0.483373	-0.012329	0.333573	0.162106	0.141610	0.611868	0.070579	0.787805	-0.395103	-0.835571	0.381725	0.685209	-0.544829	-0.483373	
